,client_id,Frequency6,Items6,Monetary6
5685,78950a104abe79af2f14ca6ecb4338c4,2,25,1715.0
5686,78986f189143d852d03aae3de854efc1,1,12,5051.0
5687,789ef0fc1d36fdbf098cbd77e3f8931b,1,13,3111.0
5688,78a0e00ea62d6fa79ff19b1e2329f43d,1,18,2110.0
5689,78a2e9fcf3c100ca78fb3bf56b4ff6bb,3,17,1877.25
5690,78a4a2578e39eaaae3e9ef3efa58b9ec,2,32,5811.0199999999995
5691,78a89c58e2d5214760ebe307daefe694,1,5,1847.0000000000002
5692,78ac77e53367acc95026debbe76c60c7,1,13,667.0
5693,78ad30bfb496addffc97967336d6a6a8,6,34,3101.53
5694,78ad7e5fc7baae1c9c2996e4923ff0f3,1,10,1896.0
5695,78b3da3ad5d4b5b79e4a4fac065fd57e,3,10,874.28
5696,78b4d3ee728462016b4e2133bf0c02ca,2,13,1334.8
5697,78ba0d2e66aca184f694e0954eee7822,2,7,376.0
5698,78bc41e80e5edf2f5284f65b91893507,1,16,876.0
5699,78c6f4fd9e3e6ff9e00a4500ee759eb6,2,12,2078.0
5700,78cdd0b3daac85888210c468bfd84ac5,4,9,491.0
5701,78d18be2fd7865dc7875f9d60f90cd67,4,39,6534.0
5702,78d27f894e4d203fe93193fd08ab431f,1,3,987.0
5703,78d68eb3cfcc5913471c70cc7b327de9,4,49,4561.0
5704,78d712510c23546674bf902553b30a1f,2,4,2464.0
5705,78dbecbd01fa4d80f992d92fe0dec451,1,20,1014.0
5706,78dfae603dd37e1631f4da232d76dd6e,1,14,904.0
5707,78f509f0f6e185b7573c636c6dcfcbed,2,15,1700.0
5708,78f64f5bca266bfc1dceb55ad8dbedab,1,2,199.0
5709,78fd68a2193af763bd22f74ba1b22b97,3,18,1548.99
5710,78fde7d5151a8ea85082df2b81564f60,1,1,43.77
5711,78ff61d1830cc32d67100af0cba43f3b,2,17,1208.0
5712,790507220ec6afb433cb25ff32c069fe,1,3,1634.0
5713,790a51dfd9fa4c3aa3d2da2bf9f2c453,1,12,1699.0
5714,790f69732ac42c14b226a411e667d3f4,1,10,1112.01
5715,791714cdcbf22db8f0aac473f33856d4,1,3,402.0
5716,791942a817bad8cecc1deda124ea770c,1,8,165.0
5717,7923e2e311a08bc9b646e318dd3ba1d0,1,27,4278.0
5718,792ddd0efc5d43bd783a556dad67fbb6,2,20,1994.0
5719,7930aa17f4f3687a79e6a38f3fb23d82,3,36,5354.0
5720,7937e09118e172d4a8ed5ee417af690d,1,8,994.0
5721,793a406e2db8a8805a395bc31ff9610f,2,11,585.0
5722,793e063fee93f5589f92e9f8a2ea6e12,2,2,91.0
5723,79415b4ac1327c2315d340c372060848,1,15,1824.0
5724,7946b26f255493058642b14fda75a522,1,5,87.0
5725,7948968104488285572fb77d78465bad,5,27,2573.0
5726,794a4e1b01e0909c3894a67046fe9e2b,3,24,1768.0
5727,794a7cb9f0a29e02de20c082f01b1a18,1,6,662.0
5728,794e34a42529580d89ed9fe4f65edaa3,1,10,4489.48
5729,7951cd219964e0034444688181a10114,1,5,857.73
5730,7954b85c58a95ab7975276682ba9cfe7,4,36,2211.02
5731,7954d96b358ad6dd57a40b174711096f,1,9,1480.02
5732,795c2d7ade735b558b102de0e1d2059e,7,154,23234.01
5733,795ed72e79ddcac9b3579968a5b814ff,5,99,16464.0
5734,7973bfef8c553a8e61660abe71ac2cd7,1,8,915.0
5735,79846bdfe9f93b2a794606646ec8505d,2,21,1549.6799999999998
5736,7987e9f89cfc2011784bdff928912211,1,31,3470.0
5737,7989c91a229fb32f560e73069c542dc0,1,3,285.0
5738,798c65dc9f252df8c9ce5b9cc1e957f5,2,15,1633.78
5739,799000db6c6a95e4c3cda58b0d336f53,1,19,1957.0
5740,79908d2a161dab60b9da5e5272e6cbbd,4,33,4682.95
5741,79942add9fddb66e455502ca00c879aa,3,41,3274.0099999999998
5742,7995f233af395b366b4480c5068d3ab0,2,24,2058.0
5743,799d497db8e28729a77bce94aa026379,2,4,2400.0
5744,799e6a739e7ce7f767dee25870f51f4b,2,10,914.0
5745,79a23a505596294106a14ac1a758b90b,5,92,10580.59
5746,79a4f784e0ab9ebd2d06ae6d80010e2c,2,27,2106.0
5747,79a65b37a57ac81be356511f533fc636,1,9,323.0
5748,79a7fa283c91eb826132eb23f6edd344,1,11,556.0
5749,79b3ebd5eeedb920eea87307aea11a5e,1,13,2712.01
5750,79b4f2ebed0784ba04900bf73db5ea71,1,4,302.0
5751,79b7d661a248f211d0363e18dec6704e,4,46,6957.0
5752,79c3a834c50399227f626d693e0a361e,1,2,1658.0
5753,79d169e5a683df1775bde5faffe20165,2,13,901.0
5754,79d1af1fe37d16965a1a00aa3a890cea,1,23,3972.0
5755,79d34cfde8c4e62734d7cb38af4feea5,4,40,4995.0
5756,79dc8b952817a5ddabb2bae3b2a054ac,1,35,3570.0
5757,79df6864f51bcc76ea807814bd71cd7b,2,19,1597.0
5758,79e96095aa20349dffac490caf41f6c9,2,17,2703.0
5759,79ee0ad9e4afa97c4fe882bee2b99da8,3,28,1933.02
5760,79f2b25b85853cdd829269089a1d0606,1,6,840.0
5761,79fcd1c2289a6395937d57a93c1ba26a,1,12,1326.0
5762,79fd0bb7209b75f5aa27d0402921a4dc,1,2,57.0
5763,79fd2df7d052f2065092f8940dfac919,1,8,1413.0
5764,79fe1430591dd59fa5ea61c0b5f31b67,1,3,493.0
5765,79ff9a0686a4919923a388b5d9c99c59,1,4,328.0
5766,79ffd595783f2b7506686807182a8b9d,3,28,14182.0
5767,7a0a8ef9e0662507b9e688c3ce104cf3,1,5,312.0
5768,7a0c6f72408c954c66b989fc9dfd6f36,1,16,1342.0
5769,7a0f68d6ba3c9901ce5ec3b508d781b0,6,77,5312.0
5770,7a1d0513a62f1b1f9bccb199d2e182bf,1,5,719.0
5771,7a25b98e3e004e574b21f923d5dc3bc0,1,9,1597.01
5772,7a2d565e3c4714174ad3120c4edf61ea,2,33,4072.38
5773,7a38bee25fe200aba9c0018b3f672d5f,3,21,2620.0
5774,7a39f0c9986a240b2249027172bb7c1f,1,7,479.0
5775,7a3b0f06bdaef13167385c3b25b3c47f,3,78,6204.0
5776,7a3bda3964e7839b16c8a104c441a055,6,137,15270.44
5777,7a3ce5d146dd3bd61f7aa183548d212b,2,31,3880.0
5778,7a4d84170182ddea09e354f82bb90cb6,4,69,6262.0
5779,7a539b8ea41710c431a4430559e71177,2,35,6891.0
5780,7a5d0ca95369a43b4b872c024f3ca247,1,37,2350.49
5781,7a5e0a0a6e5b62315a6b02bc21aec0ad,1,9,1195.0
5782,7a68037a046ef0ab572196357235601f,1,17,2575.0
5783,7a6932a74d2355f3543ba7e77ab60626,4,21,2429.0
5784,7a6aa107f8cdbde22139daaa44311ef4,2,12,1305.0
5785,7a733b40e778b91eaaf391a926c12374,1,11,1950.64
5786,7a7431966d45efddc3dfacda702ec028,5,37,6758.79
5787,7a7ac5f88610c360526e59660aee4991,1,7,272.0
5788,7a891e112fe451869f2293de5b4783e2,1,7,581.0
5789,7a8cade224b87cc0a877b5eab0b66685,1,10,444.0
5790,7a98fee50f659d56219c829b4b670b93,2,34,3803.0
5791,7a9c2f84c018b96897607e695c50a8c5,1,5,1322.29
5792,7aa4973ca2b11915187c6cd0893595b9,4,30,2027.97
5793,7aad102702c7ac0d66701b0545ab2f8e,1,2,540.0
5794,7ab79d7b074f4b6d6046a30f25a7854a,3,28,4286.17
5795,7ac54f4469335f4b6236b4d7d609f347,6,51,6716.0
5796,7accd944c6c2113636e365b17c6bd188,2,23,4267.75
5797,7acf722bb5369433951d00e4057a1ec1,2,8,595.0
5798,7acf7df13e1ccd3c40f02295b0fd6585,2,6,174.05
5799,7ad46f9d55a29309f2a48efadef525c8,3,22,3711.87
5800,7ada6d0648c62a6d19caa4ef7806a2dc,3,47,3612.0
5801,7ae26732faed94f4fb82753f6f193260,4,35,4445.0
5802,7ae525b80c4f23847d1ad5858d5b5925,3,30,5122.0
5803,7ae8e7e9ee4dab9df0aa2f8ff807d35f,1,12,1285.27
5804,7aec9b5e1766f6a7c8acc3097d57d409,2,20,2168.0
5805,7aef125799577ab6853beeaddc65be72,6,45,3966.96
5806,7af0384fbfa0235bc275c74d770b7e82,3,34,9800.0
5807,7af5b8cdd685cfda9b3340cba72727ef,1,22,4352.0
5808,7b1332f4931d18963efef41f866a4120,1,16,1024.58
5809,7b27b0b0bcc40091d1b64863ae226f4a,3,24,2237.0
5810,7b29c65086601cfa5f831c50ca395b0c,3,58,4359.0
5811,7b2bce5b5e7f409f94785ff72f6e0cce,2,24,2314.02
5812,7b2f5cea7b59967a34ac8c7e18498aad,1,33,3502.0
5813,7b30ca60358c994bf54dda4cca873244,1,47,4869.0
5814,7b35ef040cb7ac7c7c7f6bb8dbe67e2e,2,35,4223.0
5815,7b36815cad8cf0d37b2bcb24d2a5d242,1,3,381.0
5816,7b3b5954182b1f24dfe68e1409ce6a34,1,3,1694.0
5817,7b41dad3a4b15dafc2774c0fe2caf865,1,4,576.0
5818,7b438ee1241b251ca2ffa37007deee06,3,15,2779.23
5819,7b4e6d61dfedf14dddffa4068082f4aa,4,30,3606.0
5820,7b50f285a3aa05a6c7af5ddf7f66f268,2,4,1643.0
5821,7b537a0ebc465db2db4906dce7732a27,2,36,3194.0
5822,7b567d35593552127bd2d6f19a441165,1,16,1599.0
5823,7b581f90ff940f731c5da969caca113c,1,9,633.0
5824,7b5ebae3d538a28f399f7c96f2a2656a,1,30,22109.11
5825,7b5f0708a60088a5f9c2bf2c15fe737e,3,15,878.0
5826,7b690a78897eae0494ad42a580628cd7,2,18,2621.0
5827,7b6c9708e5397b52076284dda838752f,1,14,155.0
5828,7b764c9aee95dce6c0eaccf891ed241d,4,39,2646.0
5829,7b7793815f230274c3024abda3dc2a0d,1,14,1017.0
5830,7b800a401530b7325c9877312d0f1950,1,18,2295.0
5831,7b8026b1f87215d7b6203665aff4fa1f,3,12,1186.0
5832,7b80e17359eea0b61d2016615ffabe1a,2,14,1080.9
5833,7b83cebb7b718e3aa26b6a6f64c15408,1,41,3634.0
5834,7b865fc0bac2614f2aa851db04cfb243,6,99,16140.16
5835,7b8b90af936a49f742fa4bea4ac143d0,1,13,1968.0
5836,7b98857dc4938a00f4738261074e7777,2,11,1026.0
5837,7b9a0fb960a0dc053f6cb5f4e3f5bd0d,3,97,8261.73
5838,7b9b1be98b9087fe0a91f940c9fb1f32,1,1,79.0
5839,7b9eb27c925b61d2c4d6ab2be9a89e01,2,10,869.82
5840,7ba2b6223c0017fec748a89ab60929e9,1,14,1363.0
5841,7ba73a8a8752f45e6b6e879962d57e3a,3,48,4818.0
5842,7bace0c29af5a39784e73a7b1222db0e,1,16,2479.9700000000003
5843,7baf34a17a4b438c98003e220d2d0ead,1,5,230.0
5844,7bb083aa44786ef423598f76bfafb5ae,2,12,610.0
5845,7bc02d023933b2eeef719663a3530704,2,51,4930.0
5846,7bc0846ec1caea801a95297a8bca3fa3,2,16,13863.0
5847,7bc34d39fecbe311428fe6c7e3a9b34f,1,4,92.0
5848,7bc59aca77e1d1a02d956a5291f85c76,3,46,4359.22
5849,7bcb9699dabee78e74b978e6287a780b,2,58,3554.0
5850,7bcd6e4e23de4bf3db9a492edf1880bd,1,15,2585.38
5851,7bd7b0de6b34601c09d2f7132eab58f7,1,13,2864.0
5852,7bd9902b219ff2f7f515395c3b67e81e,9,76,31659.02
5853,7be87d4c37aa652d0372ae6d90ab83ce,1,6,287.0
5854,7bfe9021396e9cc01529f9b48a8c74e3,4,48,5446.01
5855,7c0cb05a7cdba246fd2765e6c4c34149,1,20,1313.0
5856,7c10c3741eb450251ed87592baf5e528,3,51,4406.0
5857,7c11c61e2c4b86e045f9df08585855eb,1,14,1814.0
5858,7c1230b01f7144dcbb7780b83d4ff5ca,1,13,2638.0
5859,7c134d7e941450e6e3bdab3e1e7c81dd,1,4,346.0
5860,7c28faab11b32f8591edc994cc614eb3,3,8,999.4399999999999
5861,7c2ce3972f533efa80b1f0fc4f4456ed,1,36,3504.0
5862,7c31d7a4dfa23de19da7248174ab915d,1,4,316.0
5863,7c3312acf422db3b1282e2c28fdcbba9,2,18,1535.96
5864,7c3a526983c7ce2ff7c4cd9754274ada,1,33,3907.2000000000003
5865,7c3abaccd756d38aeeea8883800d1b80,3,104,17962.0
5866,7c404187f88e6278fb84deb05b068e61,3,121,12432.03
5867,7c48c9727bbd23c82945287b8fe84343,4,62,8585.0
5868,7c49baed3a2d7e7d6b62fe2144cc4fb1,2,15,988.0
5869,7c5fe236ca134b9356bfe4b87652b5d4,3,23,2886.0
5870,7c6164ddf944af48ad0bf24cbb4c1865,1,1,20.0
5871,7c6629c44d95290735b40f44ae31be94,3,23,2305.0
5872,7c68b89d46b5337362262f633058185f,4,99,16567.0
5873,7c6e225fb2972f2858c69be777bf13fa,10,48,2489.0
5874,7c71aef8d5a56158be92e715b176b3b8,1,18,3138.01
5875,7c733e583d709dae542ca322c199c61b,3,25,3672.0
5876,7c7504b3dc360fadffadb0687eabeb79,1,3,137.0
5877,7c78b06f3aab92ec61fb6b634b595498,1,14,1514.0
5878,7c7b7cb74cb21bbd897823900a16f4ac,3,11,837.78
5879,7c7eefcba4c1dd30feae50ceff707d1c,3,25,2355.0
5880,7c80026f7217a8172eb7d488031cb37f,4,24,2367.0
5881,7c820c6b21a16ca769375e5defa9ac59,1,23,1549.0
5882,7c83072cf8d2b652e613c7b0dd164cb0,1,10,1996.35
5883,7c85dc3f6d9ccf381f556b51e2675ce2,1,34,4855.0
5884,7c8cb8d8685d436a9d17ab431cb78ca6,5,25,2076.0
5885,7c9843ba90682b8ec3060ec4f35e457f,1,16,1913.3600000000001
5886,7c9ec02a7769e870a835b72bc54838ca,1,8,887.0
5887,7caa5e17df6761798e0979b9789b063e,1,13,2072.0
5888,7cad777a93a4ee9692e2f550a694baad,1,11,1662.0
5889,7cae0589bae9d81268a9641e5fc8a828,2,13,4391.0
5890,7cb2bc5b3a156cbdffa9cf7d61b33418,2,22,4121.02
5891,7cb3322ed832c4dc226f0a0e2e9c2cfc,1,5,557.0
5892,7cb54861f46e7ad0f07e41ea16af4f16,1,12,1838.0
5893,7cbb7d056eb84cc14f4a0d4a4734c943,1,1,20.0
5894,7cbcb524f93107bdadb073b81d7d4ccc,1,5,331.0
5895,7cbd5864c9d10756c39b4760288f2fc7,1,1,99.0
5896,7cc00460b647ecbeede51206c96c9c7c,2,5,202.0
5897,7cc47fb859e5d315e22b212b61516f3c,2,3,681.01
5898,7cc55897350f030a68230f58255d03a8,4,92,10636.24
5899,7cca56ad57f908d50b69d03bea5a65a2,1,9,1702.9999999999998
5900,7cd30e1904a07d2d462197b197b821c0,1,11,864.0
5901,7cd312b428437b28a7880a76119a97e9,2,20,3857.0
5902,7cd3af9f41a918fb5ee9d33730d4c195,2,20,1608.61
5903,7ce0654496cad80c5345334cefd46978,1,43,7470.0
5904,7ce4ac4af56be5469c40ea5be359666e,1,4,483.0
5905,7ce78fabfa9d6f49f2280204cb7503aa,2,32,4729.0
5906,7ce867bacf7501a9ef153d124a89aaed,1,6,1509.0
5907,7ceb05b59e6a01678ae0ea73d3c2c7f3,3,10,6358.16
5908,7cedd561f7a3ffc35b8493276d0dc7c7,1,6,250.0
5909,7cf02ade50b62fd34c3f6dca2742caa6,2,5,739.0
5910,7cf2f0b50ca099208ca6b236fd3ad21b,1,7,1665.1299999999999
5911,7cf462afe17dba65afc4d12e820229cb,1,32,2667.01
5912,7cf68af931208a73d88edf465a0eb5c8,1,32,3925.0
5913,7cf8fc57e892496507e26c6d651b3e80,1,9,2298.0
5914,7cfc1809a35f3579968c3c25f2cd2e61,1,9,722.0
5915,7d0032cd951610d27f899813d98e1b78,4,9,4765.0
5916,7d0100232c45b6d47ea5213828eed605,28,119,10228.02
5917,7d1464cd1d614848dd2ab49b333f69f9,3,5,3621.0
5918,7d167b3b2d4726aaa1af71b8ac9a56c6,1,4,290.0
5919,7d1a04ed69f94c8b202b7eaf00438846,2,30,2892.0
5920,7d1b5b57f1ad980bf1f5eb11a36dce71,2,15,1305.0
5921,7d2517874849d0f47c0ca6b2a2eaef92,1,12,771.0
5922,7d2b393fb3d6908e5456b9fac4cac54b,1,12,1320.0
5923,7d2f51626b9d2fd967a79617c4bbb25f,1,13,1465.0
5924,7d32190fe1ff48ec666432fbfa018c0e,2,14,1336.0
5925,7d3774d28089f3fd8580dd547f2296f1,2,14,2981.0
5926,7d39cbb5df58adcc6445d04663ed4184,1,3,103.0
5927,7d441054e5701dee69f81b6dd8cb8348,1,4,2137.0
5928,7d4f7522c58b59726cd1e7ff3ace0c71,1,24,1564.56
5929,7d5a8eedf01302f0849d66ce9fc34115,1,7,346.01
5930,7d5ab3983421e1180ee2a88002964597,2,20,2930.0099999999998
5931,7d69f867d6c24937a69b8930adbb83fb,4,42,6067.01
5932,7d70e52a21ad1f744d3ec3f8f68a603c,1,4,1817.0
5933,7d88996cec8ef0ef204f67490085ff52,1,2,515.0
5934,7d9e91435418148fd000f01d0fa4e0a2,1,7,404.0
5935,7d9fa71b79c8801c842261c4893782f2,2,3,184.0
5936,7daf0f4f4bdb610a3fd381ccddaea773,3,32,3203.54
5937,7db13cf77c954c31272e10aeffd675e8,2,10,938.0600000000001
5938,7db8e5aa76f6fa4cb7c9910877527635,1,11,802.0
5939,7dc1584e0183098517b6e6473d8fc013,2,39,3762.0
5940,7dc276fb0b5f14e275e4518b320899d3,1,5,298.0
5941,7dc3c9c93a4146d4240830ae31431269,1,10,712.0
5942,7dc55d4542ab25f55f404a809123036c,1,6,266.0
5943,7dc5e3cade15a9d1f2b935f703838c30,1,10,1591.3200000000002
5944,7dc6d988e959176cf5384a486f4be85b,1,15,3580.0
5945,7dd50813e7295c11f6005adb083c4ed4,1,30,5266.33
5946,7dd99a8508e6c347c142b05c87c52682,1,1,61.0
5947,7dd9fa24c684d2830ed44b84ac3aaaf2,1,14,2515.0
5948,7de252506a40222eedae653b02ce4b5d,1,40,4433.03
5949,7de2f5083d9ecc401144c4608c0284c2,1,8,729.0
5950,7deee0110993f9494f194fe1c2307bd2,1,25,4336.0
5951,7df28c13d5b70f3e8a1d3d430660ce47,6,57,10390.03
5952,7e01c12dfeeab53cb81125b10480cbb4,1,6,709.0
5953,7e069f26d1ad5f65140b3e9f85eb0fc7,1,3,373.0
5954,7e0a4797ad80bdfec6ffc60016d61f7d,1,13,1322.0
5955,7e0db3e9fd3ceec83a064ef2a4749f3c,2,28,2230.0
5956,7e0e40cfb83860e115d8a89c120b913b,2,8,359.0
5957,7e101208d01d12e2af95ca09f770e032,2,23,2394.0
5958,7e12dd23e05d5a1990c170540f3e1009,1,14,1584.0
5959,7e1419ebf084164fd2ced8637a98dbe3,1,13,2563.6800000000003
5960,7e17b17b0d6effef6227886b638e7a44,2,10,1086.0
5961,7e1a312aa9ce78057fc3b360f0044435,4,40,4591.0
5962,7e1c12e4596bbabf121966a93a511755,2,43,14511.0
5963,7e1f3f7e54d4fe3cbd23b710d76800a5,3,22,1683.0
5964,7e210c6a6bc5de443716c283a63b664b,1,3,1107.0
5965,7e26d2830bb242f7177f65e3ce89f38b,2,22,1825.0
5966,7e2a20a92bd7baf7eddffb272d7bd48a,1,10,718.0
5967,7e2a2d670ea9589e5df5c53e4ec20d3f,1,4,389.01000000000005
5968,7e2fb08a0a1ebaa69afa68d92c0f0eba,2,24,1996.0
5969,7e32ef021c76b723819dd68ed5efe3cf,3,25,3296.0
5970,7e3474f7795627bf6cd74eac74773d94,2,53,6993.01
5971,7e35e20b7bfda36b3b0d7a1fe6f647b8,4,19,2764.0
5972,7e41a2bf492100f6e262ccf08d43cd58,3,89,9823.0
5973,7e452bef2b614595c03c1889640f34ed,3,50,6096.83
5974,7e48e1ed1f9480fbb2c2a4e65c28b9ac,1,9,615.0
5975,7e598995c929ab5aee441ecc270c9b8e,2,16,3731.0
5976,7e5a9d7fd69f992b4d5bae21e4907d8d,1,7,569.0
5977,7e62f2a8e89b71c18f82c493a27f4ac6,5,15,1312.44
5978,7e65d9c9b7443e2c2761aff3ab722c3f,1,15,1409.0
5979,7e70aee54216408f0869876dc48edd54,1,6,356.0
5980,7e7f18ab6818fbf767f975c33ad4d696,2,25,1711.0
5981,7e7ff3a34e861f1c69893c8c61d758cb,5,15,3095.9999999999995
5982,7e823981555baa5bb9579274f1e061ce,5,56,9864.01
5983,7e950756667acc670cb135ba50b5875c,1,37,4587.0
5984,7e97c99ffa0a90490542c1014bc17b01,1,19,3073.0
5985,7e9cdb0781ba3b404de0e11b0af2f8de,1,24,1466.0
5986,7ea25c0b39711cdb611c29bd4d59ea99,1,5,185.0
5987,7ea33d38943e3ca9c075763932f1ddde,1,18,2600.03
5988,7ea5c2170542b2378a087515bb8f2fb1,1,6,375.0
5989,7ea63a5327bfc3b4d9d1f9733cbb7c55,1,10,1432.0
5990,7ea9a7a89073730a4635553b21259e5f,5,45,4576.1
5991,7eae52304d7ac4591598673f420e3621,4,21,2382.05
5992,7eb7ce26736dfe8ff9784ece325af99b,5,96,24114.010000000002
5993,7ebcdb0cf9608d01e694d68f8e9e681c,2,17,2946.0
5994,7ebd6de42ccd9ff0971a7576e05d561e,2,26,1770.0
5995,7ec3410ba69c2f8b4e13a4e893ed4a89,1,7,1839.0
5996,7ec36e238f54c143437506e0cc784223,2,17,1631.0
5997,7eca07c76e3e810d7ab10176256d5bae,5,146,12520.03
5998,7ed47072d7c9a256111e380abb4f05bd,1,16,1746.3400000000001
5999,7ed86d5e68d9857df2c86db6e9766d02,1,9,692.0
6000,7ee9dcf2e8729c59cfc6ec03e0fa510d,2,25,1955.0
6001,7eec2e9bfd5e0221aaf8e08755726950,2,34,3001.0099999999998
6002,7ef0ab4d3afdd9a3fa6a1c508495b1e1,1,5,231.0
6003,7ef0f624ef4954c42e969f0bc8f6cd40,1,21,4009.0
6004,7ef1a375922108d23ec714d38ec3a7ce,1,1,179.0
6005,7ef39f1c53ed59438bd8a84e7d9aedf6,3,27,1686.0
6006,7ef4a6a8a53e299b1bf8cd054b286307,3,13,2312.21
6007,7ef767917e6ee48fad842914983ff96a,1,13,2662.0
6008,7ef9082f63db251d7dd6adcb93236d31,1,14,3940.0
6009,7f0169d5775279c1f810a1cbb374d19c,1,8,1119.0
6010,7f032b3b56b755d48693f3b39a1a2ccc,1,19,1758.0
6011,7f033091a8f83d13862f962a41c9a699,3,45,7251.04
6012,7f0c4414ac9af0b4bb7fb0c8ab6de7e2,1,81,8591.0
6013,7f0cbd33ece2655bd74dde59141b829c,2,16,1168.04
6014,7f174f04e954e5a336c9632bc28d8981,1,3,315.0
6015,7f18df24cd29e8fc831c82242e4ca420,3,25,11169.0
6016,7f2392d65b1693ced9eab07e60453449,1,3,385.0
6017,7f23c8686abfa597478225d671a6d41e,2,15,3508.0
6018,7f36a2bf13e3b33c7cd0c8d577a2e68c,1,5,305.0
6019,7f3ecfa41a769fa02d55dabd4607fea0,4,28,4792.0
6020,7f40900e6e268ebadda940fdbe92371e,7,40,3161.74
6021,7f4181f9678ec962ff5aaca3a5089b62,3,29,5234.0
6022,7f5527278a9946979ab0e68742e80e31,1,15,1597.0
6023,7f6339a62cadbcee11cedcdfbb5c9ef9,1,5,579.0
6024,7f70835e37499cebbc30f7bfb3bfd656,7,72,8266.01
6025,7f8040588ede20f7f5e5887023e43947,1,20,1671.0
6026,7f93beb0e40121a5c6e2768bbb181880,1,36,3494.01
6027,7f9d5464b20f7861962327f1d07ddb5e,1,7,9476.999999999998
6028,7fa39a1d606c6516957e7db6b9ab4602,3,24,4094.0
6029,7fa6ccf00a492c072d279a74f4678ae3,1,2,285.0
6030,7fa7f48f95f05ba9b21eccb37e919a08,1,8,1650.0
6031,7fae70fbc48ae831fe444610acaae182,1,27,2988.0
6032,7fb1171d820fc1f22c3a6a9ac58b2dff,1,6,123.0
6033,7fb208e09fe590fa98733dd80596abce,3,38,4793.02
6034,7fb3e18e96fca31cce5619b82a23d01b,2,6,437.03000000000003
6035,7fbbf9ce1ac90907f786d8696b6bad16,1,3,222.0
6036,7fbbfa30e0737494d86952ea792f58ec,2,18,1875.0
6037,7fbe2a2b2155584400ff32e2c2e51c99,1,52,6100.78
6038,7fc18a6e355a7cf39b586470bee5a106,1,2,264.0
6039,7fc23cba5d0ce0bcb811a5b9e79656b9,4,19,14780.83
6040,7fc40c2de656e6b93b89a0b50b9233ed,3,45,4488.0
6041,7fc519c20731cda3849cc24d97fd137b,2,13,1871.0
6042,7fc9eddf4df213327194f1144f95f633,1,34,3311.0
6043,7fcdbc82624bee81f88d302d152e3db9,2,14,995.0
6044,7fdd610162d3c3c21cab8750caa8b670,1,9,1224.0
6045,7fe3d5f1cb96d940a1b7a744627cd311,2,3,695.0
6046,7ff5987b18e50ac9c0763631fdf4187a,1,20,3295.0
6047,7ff836d1f457728bb7e286a225163822,1,7,1059.18
6048,7ffb2b47a82317fb0b1ab1b21e096c12,2,26,1280.0
6049,7fff73a5c0d375d0f9f2c7d81bc7d7b6,1,8,1351.44
6050,800478090f3d27406a3f1fb74fb579b9,1,4,292.0
6051,80052fb2cf5e16dbbe6a2b95526eaf79,1,3,145.0
6052,800582cce9de2f2f18b943781065a2b9,1,6,3565.0
6053,80180e4e74cf167f26d8d238614496a5,1,19,3284.0
6054,80186ce45c875b22edfd69c02f7cee4b,3,20,1278.02
6055,8021b1f172ac049f72ec91a2cb85cac9,2,73,4502.0
6056,80260bbe40a811cec05ccdce3870a6e8,3,61,7407.0
6057,80295f46cff2eccf710338c06cd92efc,5,57,7758.87
6058,8029ad47ed5c524826d46d673c0b36fc,4,20,5884.0
6059,803692a986310ff5ffccc4e14bccbd0f,1,16,1307.0
6060,804497175d0533c232713a6492c90514,2,48,4269.0
6061,804d8ff60c211e9369b967d17dd9687c,1,20,2057.0
6062,80522a9f073c5fac22ed0a5ed561fa28,2,22,3171.0
6063,80583c95ee54651d781b411fe50db720,3,74,13553.0
6064,805882450caae21b791b30a6e9b790d7,1,14,881.01
6065,8058961943061393996dcad40eff0b0d,2,64,10339.0
6066,806574d5a8c1c1c76224094d22c085a1,3,52,6853.5
6067,80751c6fcfc896aa787da5eecb023941,3,34,5350.0
6068,807d8566cecf1ec944ef609cf010333e,1,19,2848.0
6069,8084ccb7cb70f0c8291bc29c4524ace6,1,5,1517.0
6070,8087005fdc169a626275f1378aa27d04,5,42,5637.26
6071,809a738034be58fde6f9de433fa73018,2,60,10640.88
6072,809b67283abf84e8dc16cc465da8df9d,1,10,603.0
6073,809dbd7edb72651eb0f2064fd47a2b25,2,50,2811.0
6074,80a6f31d3c96bd277fdde8afabece1d8,2,11,2416.07
6075,80ba5de088753dbf99494892dcdfc72d,1,5,2076.0
6076,80be6d7d1a709e8c90f821a0eec811af,1,6,445.0
6077,80cb2c5ea92944cbef844c6aaa941577,3,31,2780.0
6078,80d6281b686f30e3175626f374b65738,1,8,879.0
6079,80dde455418f419d50d9418fec9cf202,3,24,2566.0
6080,80e53075e29dc73a5dff53bc13d3efd9,1,8,1030.0
6081,80e6b50e85a5d1fee5b74883d5469d01,3,48,5131.0
6082,80ea886eca04a2bac9ba11c9881a5625,2,4,270.0
6083,80ee128462db02baeceef479ea57a81f,4,64,8177.05
6084,80eeb1b39ee604a1b78b515a16bdfb9e,1,29,2609.0
6085,80f7188663f5690c9d3b989fde6acdd4,2,25,1404.0
6086,80f72b02ae3c6a65e7921e5490eaba01,1,9,2075.0
6087,80fdb9cda3c45bd8bba1c8171d91f154,1,7,1279.62
6088,8100c4974339b591dba036a0c29bd64d,5,84,15164.92
6089,810f65a197329cc21bccac9e91cb0d24,3,23,3108.5
6090,81159ffcefd6f66a1b49ec58a9f7c95d,3,80,7859.0
