,client_id,Frequency7,Items7,Monetary7
431,09237652e8caf86d82236a76d590288f,1,8,1072.0
432,09240104cc7d536c46c81b541216b331,1,5,1608.33
433,0928847d5c9de7e8c9653dad3c87f3d4,2,2,316.0
434,092c8f70eeea75c962fc764fb9533422,3,29,5661.0
435,0930d0695d912dc0e9379c17b1a223cb,1,17,1651.0
436,0937075165a11a5fcd84b05e081ca14d,4,52,3524.0
437,09425b3ee685198f483259c917e94d55,2,6,5040.3
438,094281baf4978ef3aee300564d31b53f,3,22,3514.87
439,0943e70231dd72e0db2619da324173e8,2,27,3904.0
440,0947e1f7fb8bd54bb10cbfb27e33a771,1,3,2283.0
441,09494f0ac8da1fd66a2dfe282d682c9a,2,45,8971.0
442,0959970e2edc7d912502e2578fd03e1f,6,31,6913.0
443,0961fd78ab650d318f1cc27f716f817c,3,49,7849.64
444,0965a1059664f7f6ffba21eceeeeb8e3,2,25,3715.0
445,09793a93643ff6995210d82c29d48352,4,33,5278.3099999999995
446,097a6ac072da25747c6901a51ec1a531,1,8,511.0
447,097e8018bc2e5abd8657305d70d0345f,3,42,2732.13
448,0981dc8b8c5f9af241304ae935d6b0da,5,28,9229.380000000001
449,09845e1efbf92c714735a3bbc1b387c6,2,36,3812.33
450,0985006a0a8d69b59be3022cd358b908,2,29,4020.78
451,09860686092c760f82fd40d66a7e4b18,1,26,7567.0
452,0988f4a5f8d4c6683365dece5cfaaf7a,2,46,5894.0199999999995
453,09a2d08524361b64c94ac21c40978806,1,2,153.0
454,09a475cfd32f894c55b6706ef7d1dce8,5,68,7817.91
455,09aaeb8c4949a0581324b5f27d85f41c,1,16,1909.0
456,09b4a48a475270903ded774d55ff9dc7,2,8,1250.02
457,09bc98e2ed1edb34f23f181df245101a,1,13,3116.2400000000002
458,09be9bdb40746586f4fc9a24d04f8def,1,7,1536.0
459,09c3c495cd597fbc0417eaf3f058e7d7,1,6,376.0
460,09cff32ff38544f627be27ba87087a64,1,7,1644.0
461,09d20da17f58f096c645df47a9542d40,1,9,2455.5
462,09d32fe3ade76eac4a59b8a92329ffa8,1,3,217.0
463,09df0776b06bcf92cf6d9363b5a59d47,1,12,1164.0
464,09df6fb83b31026654cc2393f91bda6e,2,10,1510.0
465,09e435dc77356c121df9cacdf0171623,2,4,1764.0
466,09e5ebe7c8b50e7d5486f28a931f23ba,1,12,2209.9300000000003
467,09f6cd93febb650c2150728823b78c13,1,22,2676.0
468,09fc1da1efbdfaad1e6a5e1b869f2f65,1,17,2427.04
469,0a0251c36d916259cb2c364b3d484e45,4,7,1079.0
470,0a0507d5380254efceda9e1b1b0a474d,1,7,278.0
471,0a06b3ed40ab8963f687bc2b6cea9355,1,14,1373.0
472,0a0fd74249638b12cb2d8fd6f25e0e19,1,14,1251.0
473,0a12912d2966e4463475c09cd73bcb4c,1,39,6562.0
474,0a143c0bd210c8272d45f1cfd6ec1998,1,8,673.0
475,0a1833e8e43f7384d3e5be3a73e61061,3,5,1481.0
476,0a1a6e1a5d0081ed31f8547081cbba7c,2,68,6742.0
477,0a1c21ad866cd1c6257190fdd0548146,3,29,3207.0
478,0a1d12a05725b4aa19eb04b965e46d7a,1,17,2593.0
479,0a1fa5a5ce9ada6e19983d875674884e,2,21,716.0
480,0a220047b96babf8d78c3130a1d73af4,2,118,14884.0
481,0a256693391c2ca9ccfb76bc3c7cfd3c,5,17,1636.0
482,0a2ca922f85570e5f18a6beebfedb651,2,22,4046.0
483,0a2e0ab48a671b1e4cddc2773e4f4c07,3,26,3390.37
484,0a2e5bab619045ff3111d8946d5b9b9c,2,43,4297.0
485,0a30119a49f7d044f2bff6f7adcb2c5d,2,62,6865.0
486,0a378f34ca40684ca3c67cf139aa701c,2,11,1540.0
487,0a3b75c89c300509e332cfc15dddaace,2,14,1684.0
488,0a3db790c34e4ad1bf678baff440d2cd,1,28,3695.0
489,0a5685fe2056c25f407e891638d75ae2,1,5,438.49999999999994
490,0a58e48d280e5101e81df19f908e2a10,3,26,3033.0
491,0a5c6870daa4b3f3738821afa27bfa9b,1,4,213.0
492,0a5dcd2fe4a5c1bab8dec8053baaf354,1,7,712.0
493,0a62c724ce806f6dc79b0a80acbb7e25,4,63,9328.42
494,0a69f7b0cd7c4a1e87a3351f6d7f8c7a,2,8,2162.0
495,0a8f3355aa7d8a37977ad7eac0f5ba83,1,2,454.0
496,0a93f3374068203a98e3baf60cd9e546,1,11,843.0
497,0a94121f4bdc3b1a81c5ab6c02e8af49,2,27,2655.0
498,0aa3426a2105d4c901f4bd9c19717aef,2,17,872.0
499,0aa4647ddde591e4c2fa366b0d7fe826,4,22,2028.0
500,0aabc65fbb2458d4028ba8bc73193f55,2,11,944.0
501,0ab230cba18e1e892e3ecfd2fe4e8edb,2,15,1636.0
502,0ab4505567ec952ffb8748e5e9d157ba,2,66,5001.0
503,0ab4be45844c8de5bf986a518f37ea8b,2,9,765.0
504,0ab50cd97a8804113714048e0405cf86,1,9,1702.0
505,0ab6c5aada40823845ff9f475a82224f,1,3,377.0
506,0abda096320984001ed09693100064f8,6,49,8065.01
507,0ac3688e41960d47e4d0779c8c6e9fc4,1,1,13.0
508,0ac510471625d10aaceb1f4281d26dc5,1,6,509.0
509,0ac6be2331e69af83c7a73c5b49a8549,4,78,8104.9400000000005
510,0ac86dbba879946b66a772764a406657,7,58,4732.0
511,0acac7d2ada07ee55466c04b9da71d5e,2,11,3187.0
512,0acbd78fb3d3f74a06659f1a1cbbb1df,4,20,2467.26
513,0ace458ebc743b2f7fc7ca1f10153a8a,1,2,2128.0
514,0ade51b43fdfbfa8cd5e5aa400dfb699,1,2,852.0
515,0ae537298c4e5aaba7898e7d5b9992e8,1,18,1641.15
516,0aed449c8d92999edafcca09fb59d953,1,4,431.0
517,0af4792975371aa8090560d9ba2f1887,1,32,2598.39
518,0af4983ac49e975cab4bcd65ff3e0817,3,25,1845.0
519,0af6685e4d39488de4a05abb853fb36c,3,58,6065.18
520,0af6d49de68b52965824d55e47a0826f,1,2,482.0
521,0afb328934530a37d14a4ccd2a076aa4,1,9,1828.0
522,0b0686a754484f7544b3679f5da278ba,1,15,1816.0
523,0b0b205d2b2cf1703825f528476de3ee,1,6,1087.0
524,0b0d5eb04ad20db5c4739d80ac6dfdc5,4,11,652.0
525,0b1084d3f0e0d8bb8f179317114e773e,1,22,2062.0
526,0b12f7942e37ac78f20f84a976cc0158,1,3,207.0
527,0b14b419963cce0551c7dfe01d6d56e0,7,59,6051.07
528,0b14df10a270d86cfe7d55250aa858d4,1,4,233.01
529,0b1895b93c68b66b4f8b3a8d91c50a12,1,2,118.0
530,0b1bf4b7cf6d1f3568336901ae27bf4a,3,14,975.77
531,0b1d3aeb9b0819eb6728b03d0c767bcf,1,26,2656.0
532,0b238320c72590afbea5b32b74fd2f1b,4,19,8087.0
533,0b264a453e866a593238a632eaa6d5e3,5,32,5693.0
534,0b2714464269253e72bcd5fe0c0694eb,1,29,3012.0
535,0b2cc3f2ea3cb9029b10957c505680d4,1,2,489.0
536,0b32f3e9242e80fdfc39526dfbcc16c6,4,16,1424.94
537,0b3e8cadfb9ea38b564005bd7cf8a922,2,18,2183.48
538,0b430d61f893791c26b8d0014f6fdf8c,2,29,2626.0
539,0b510de47d924e751d0a486746db6ac2,1,7,311.0
540,0b54c900c92e0217b13bde40ce85da87,5,23,1619.0
541,0b5793d57f42810c517a1077861267ec,1,5,523.0
542,0b588b458d18d38a44491ae1ff8c7df6,1,11,2400.0
543,0b5f614367e4b8dbb9864730d9e0342d,1,22,3349.0
544,0b6a14ec60fe360872322b399aa7723c,3,18,2535.0
545,0b6a8d81ea1a03d0e5760845091a0715,3,149,19629.49
546,0b6d810a009be9314475641c6c562baa,2,10,1157.0
547,0b6db4eec9d774300c9a99a786b817cc,2,34,4373.0
548,0b6e7b4b8a95a3a3f4b06ffdc64e929b,1,3,340.0
549,0b7ef5f9d31f2907ccbab4f6da026dae,1,19,3416.0
550,0b7f2506d30a8dbf6636b645ba32531f,1,3,455.99999999999994
551,0b8086c875a9d0ca4c4b03e0000d6db6,5,14,2185.0
552,0b903b5e23a6c7cb3ca9ac7cb4f2894c,4,13,3715.9999999999995
553,0b98f3319db256bed4b03d9670f882d9,1,9,1512.0
554,0b99fd79aafb02e5fd78bc32999ccac2,2,29,4279.0
555,0b9c1a1421ef89bab9728fd9c54308ca,1,9,288.0
556,0ba006ebb879ec58ff817bcf35082a90,1,3,223.0
557,0ba686ddf3169f1dbd59474f8bf31903,1,33,5324.02
558,0ba8f5392d47bbd2bedfe17e1e675f40,2,4,642.0
559,0bb0acc99b64c3a35a772ebcc32fd6c3,5,40,5526.68
560,0bb12bcef1f284a1d662da66a955b3e0,2,15,1123.0
561,0bb5e37af56dcb05972b6653e5c39be8,1,26,2313.0
562,0bb8a04cde4845d4b8f2e1c71e7e25e4,2,5,1478.79
563,0bbd29a50e2ff2a07c16d003739b4839,1,30,3927.02
564,0bc1dd9ce5cdd010d127ed2ddb4b7f37,1,3,343.0
565,0bc25788af67fcf59e152fc92f278836,2,20,1807.0
566,0bcc480b0cb8faf6b760c92b24a66c6a,1,22,3197.0
567,0bccaf5599ad7f5a3db9a9bc37fc2991,1,8,1011.0
568,0bd948dd00ebe4b8968aee08aa9b4dec,1,6,1078.0
569,0bda0d615b9c386d00facaa57eb28b3b,1,9,438.0
570,0bde3c8f19313029e830fdb39171c200,1,5,710.0
571,0be2113142bd96106788f74e0a25eec9,2,13,1498.57
572,0bf9d019f3b5673219627eb2c371d8cf,6,25,1042.0
573,0c0095c83ac22df3aeba254f933a5fe8,4,16,1644.0
574,0c026983711fecdaa307d592ca62aa46,1,12,1869.0
575,0c06bb2d86139fd1540ad2e76a030666,1,1,124.0
576,0c18b4cfd1d7c13c8f0b21550df71a8c,1,4,340.0
577,0c1a3b3f4e61c12167f38f6ee40db378,1,3,279.0
578,0c297e8a74396a712ec720d3a0c595aa,2,33,1277.0
579,0c2e8017743e7e8b69b7bdf25ab98156,5,153,13533.79
580,0c2f79ad569ec206f3a1f54bcffd5e94,2,7,1174.0
581,0c321969c202373831d231a0fd8a717e,1,4,327.0
582,0c32d45d9c6246fac5f4d707387e11d3,1,1,4999.0
583,0c33cbb296711e47954d234ee4a75385,1,6,242.0
584,0c3fd7049972964d1cb3e3d47e468d8f,2,40,4063.92
585,0c451ac22e0466c9d611ffb519f0b864,2,9,436.0
586,0c517da9b51db62c3c7957af5346adca,5,19,2964.0
587,0c5b40ef39c60d5e07867de900e7c288,2,24,2835.0
588,0c5d8e767141849ba4a470412fab3345,1,14,1010.0
589,0c61f5934952225a53605e645ac80182,7,45,3871.53
590,0c6e05ba4351435e2f9c9547be3dad1d,1,1,61.0
591,0c6e884059f8940057b7b162b5458637,1,13,1918.0
592,0c7254305e9b83ce9fc31997c0f5089d,2,56,9029.0
593,0c7a8120b5e3f662485dfe6165d2ce6f,1,26,2418.0
594,0c7d35a02951257e9f5f21f35992a570,4,51,3991.0
595,0c915479d701789e05a2a3b9e8023a29,2,39,5948.0
596,0c978bcae053f084d757c353be45705c,1,3,243.0
597,0c9f16a3048793df6a2562712fb37929,1,10,381.0
598,0ca1722298fd8931d9297b58aded5082,1,7,397.0
599,0ca363ad64004c2f3d22a1e72f9cd980,9,49,3903.89
600,0ca8b75f01e4bc96d01090ed858bf18c,3,19,2285.0
601,0caa5baffd8668e96f840d4f46f2efce,1,5,232.02999999999997
602,0caff4382d36e8a169a43e21042dc7b9,1,10,1232.72
603,0cb0635e61b153328818ce17c08014dc,2,4,506.0
604,0cb6f62d6d8bc06eb291b26f1d3343ed,1,6,1006.0
605,0cba5870154641578697293a7ed18728,2,12,1523.0
606,0cbe191c14b56af07bb14124c5e476bb,1,9,805.01
607,0cc322eb9dcc2a8245e201e407ede5ce,1,2,298.0
608,0cc581fe1db948fdf0a10b67c442ba08,1,8,1225.0
609,0cc71257bbbbef10ab385aea5f84c29a,1,13,4133.22
610,0ccb8c1fdc48e3468211de01f8ce7408,3,9,501.01
611,0ccc186d80877038252deab213e4c451,5,33,5499.24
612,0cd13ae5a005492263567e1ef29eba1f,1,8,621.13
613,0cd544d3ecbf711fbfed323c6a37d64a,1,4,147.0
614,0cdfa3b73d6163a80fb37b7820a41e74,1,10,1505.0
615,0ce25f64c63ccefbb689d15c9993e0d8,1,23,1990.0
616,0cea95075bf69a713ec1821dad920c60,3,28,1387.0
617,0ced5c19a7164768e6c6ce5eb3e86732,1,3,713.0
618,0cf1b7b12d9f151f516ff596b750d7dd,1,2,162.0
619,0cf8b04c08c09aaf104558500a8fbfea,3,26,3416.84
620,0cffa28b7223068493b55f4b74c4dde1,1,14,1079.0
621,0d0ccfbbce82ed2c46099f4f23c30f54,1,2,114.0
622,0d0f9709f278bf685a823305564fa497,1,3,366.0
623,0d12746be5f87e3789c227cd1d1a2f91,1,1,79.0
624,0d151bf93f901fd4bf18beab7e28840b,2,25,3493.0
625,0d1a424597d372fa40bc37475cfca781,1,2,1591.0
626,0d1a89ae130f6d10cd1562ebf3342c4f,3,11,715.0
627,0d25c11083628c7a78ee384ec2b3360c,1,3,250.0
628,0d25e0c25b248f7123f60df63aef529c,3,32,2225.0
629,0d2740bfacfb105188e10aa76c53a4ab,1,14,1003.96
630,0d2c636db8f1a58237c2b8b52402469a,2,15,863.0
631,0d2eb69d0fbee4f0cec1eac92f0bfa42,1,2,357.11
632,0d3e8ece574952da3730448161668c7f,10,93,10263.05
633,0d42c7499121bb4064ff0ff21d0b4474,1,22,2918.89
634,0d43d519cb05900867913fe455747b7d,2,11,4204.0
635,0d49d7662c9c7d565bae77bdbfcf9f15,2,8,1171.0
636,0d4e2b3f9de79cdd8b22048e355a4adc,1,19,1755.02
637,0d4e9417bb3b52a58a55b4c79235b0f7,5,42,2384.0
638,0d527c614409d150db227e016ce0c98d,2,46,3770.0
639,0d5362a4a1fc6bbbe729c662b903fdf6,1,3,719.0
640,0d55decebb4a697609e7552428cf3f96,4,148,15016.0
641,0d6ee359fb6b7b3264ada30ce72e7c16,3,42,2636.94
642,0d7ec69b1de567d9444e323cf51335bd,2,34,3787.0
643,0d7f5ca274635a1c5338d604afcadf5a,3,36,4520.0
644,0d7f91f38059ff39e0e9b0f7458325fd,3,17,923.0
645,0d8056d8249da3dd09c71940ff3f6304,2,18,1354.0
646,0d807bd0648fbfae9b2b653e391a2438,2,42,3322.0
647,0d8194c8fa24102bd4477f0da98acce7,2,48,6328.0
648,0d8b852b73afa390d1a8b87e7a6b7c0c,6,17,1597.0
649,0d8cb3ca0481bc2474ba4ecc04a4c34a,1,1,99.0
650,0d8d1948ca646096c6fcaf5869af4833,1,21,2271.0099999999998
651,0d900474f32d4393c97c5a02c75d3f92,1,6,595.0
652,0d9722009a285bac4f2b0df6f7719b8d,1,15,3659.01
653,0d973ca744305d7ce86b728ba6336273,4,22,1823.0
654,0da11ed7cd20b5df84863ba282c8c33e,2,67,7639.45
655,0da1dfb27855f00191cb0df007e2bae5,6,30,3563.04
656,0dae0aa7bdfc97132ad7db4437da0597,1,9,513.0
657,0dae28c3786a0eaea6c6ce942422c8fd,3,65,5562.0
658,0db15c614c7fab27b5288680a56f04d5,1,7,246.0
659,0db5b2db50e855047765c93bab7db265,1,10,1463.0
660,0dbb5883e4ab9d58d451db3fee74926c,1,5,969.0
661,0dbd8b2487260bc8b1d6fca22b1c71b5,2,16,3549.0
662,0dc5ac7f0a674a2f3f04a89c84c8d4d7,2,9,1844.0
663,0dcd8dc2dfc577a3b297914aee10b9fa,1,13,1192.64
664,0dcde983dc80507c59ce48155f4f02d6,6,154,43484.909999999996
665,0dd63752057eb4413a4e07ca82308255,2,52,9206.0
666,0ddadb18c730efd19ef3926fa87bf2c6,2,16,2415.0
667,0ddfb36e7583ca04a935f2196d7ebe44,4,72,8582.09
668,0de43a54017d8934018e891a4dba955e,3,18,1531.0
669,0de5ce459375b934c770bb7a68479829,1,15,1571.0
670,0de69f65fbb9aba7637f82260540832a,3,28,2561.0
671,0df45798f89db3395bd7d86ab3765cf3,3,25,7366.99
672,0df7284281096d3148783773833307dd,7,56,7361.01
673,0df9647120c0c27a32169c863e00967b,3,28,1945.0
674,0dfbaf7f75c4013dae61a61dff0081c7,2,9,1157.23
675,0dffc7177b6403cf4e37154a9148408e,1,6,215.0
676,0e0420ea180931251c586664f74984a6,3,11,1346.0
677,0e15a66f12ede49b039b28f2a42e4f55,1,4,115.57
678,0e15b88a528e72c640e996ba6117687b,1,3,219.0
679,0e15d902a63ad990087ea79cdd0c8b5f,1,8,822.0
680,0e1d51094b7db7c573b2133c8e4a8eec,1,7,1024.0
681,0e23642dfd6d4b8a884f6db2f5e2ab68,2,8,1628.0
682,0e2a83124a851bb4e71b467c274c3d5e,1,9,893.0
683,0e2b317fecff2a8653d7a0e631e02190,3,37,3988.0
684,0e35c28bd417d49f4d8b9edcee1ea994,1,21,2685.0
685,0e35cd63a3c7838812abca6936abeff0,1,12,644.0
686,0e3b01e7e58da7628c90b665c5424bad,2,25,6656.0
687,0e4485ab31366f7d0a65f88ad0785d44,4,26,1746.0
688,0e475871ad9f6e1e714cf767537ababb,1,16,1680.0
689,0e47c827b6ae1558f3063a97669f8fa6,1,15,1003.0
690,0e4af225004635468ef2b720c39f0b09,2,16,4451.0
691,0e57a81485ae0184a1bd8d906a70e58c,1,2,148.0
692,0e59af3ecdb998e410003f0c4d85feb9,2,4,133.0
693,0e633863a8755caa8e4e1fbb7614e440,1,11,736.64
694,0e6422a45fe92b0affb150f3510e21ea,5,30,4931.0
695,0e68b139ae3e39702eb4fa914015cdb5,1,19,2645.0
696,0e6b47d5b34e8c9e714233622c39fd5f,1,12,1643.0
697,0e6c01ed7572e1a286df7738abd8a534,1,6,1351.0
698,0e70b9335d2b1eb495519ab797dec1e9,3,23,3979.32
699,0e7ead44b8141908456ea7130f164b11,3,35,3348.0
700,0e81506681866cafd62c7f23f57a23a4,2,64,5968.0
701,0e8dd7aeb8bc9a08a8473388138881a9,7,72,6994.05
702,0e8e681c2d0831563a63494d39013ea1,1,3,591.8299999999999
703,0e911e1d2f9f732fbf926a29da08b379,2,6,3597.0
704,0e919819692f9a7b80a1895306e79675,1,12,2573.0899999999997
705,0e92cc1433195b83be5b8f1393488923,1,5,528.0
706,0e95015f9ab9c1fa509aa6c2811e46dc,2,25,6019.08
707,0e9a4e74aee4f70e47873c31e4e45082,1,8,709.0
708,0e9d54dc69ecd72921f3126e4ec08619,3,119,31772.14
709,0ea3ec11223ed0fb463389c5fa06d2c3,2,65,6420.22
710,0ea4bb5d4c640bdebeae5ae969bd5429,1,8,754.0
711,0ea6b4dd4c8ef20b7bab119230d3dc76,7,64,4818.63
712,0eacc45831d8d257fdbecb499305bd79,1,18,3016.0
713,0ec2c92ab99e1a703dcd036cb969c7b8,3,49,3872.0
714,0ec5fbb27dbd91ebe8f0f1c681fcd59e,1,6,1240.8899999999999
715,0ecd9de353ffbfa9c1870b0fbd22acdf,2,18,1454.0
716,0ecdf18d4e2ec912a8f720c54670fe7b,3,52,4639.62
717,0ed42dca41e686e97b9db6512c039169,1,8,391.0
718,0edade42f3453cc012d90ce02ed50094,3,35,1169.16
719,0edf67ffe68988dd11d0cb0a08de5e6f,1,9,788.0
720,0ee2cf92d3cb5ef74d9f400b95833ee7,2,10,1071.0
721,0ee94bdf20533423a9291f0d8955009c,4,28,3595.0
722,0eef529e6ce78f56e487762723a51b3a,1,8,335.0
723,0eeff41a02e0bac83032693d49a52228,2,50,5664.64
724,0ef281f880a6403d5b9feee6e160fd50,1,21,2598.76
725,0ef58b72807cadd0ac48c67deb528b10,1,21,2497.0
726,0efa991f907f551ff9ff0eba3f10bdf6,3,7,650.0
727,0f0481a8737354582f7a84bc57a3e427,1,4,783.0
728,0f10040f873df0bd0470fdc1e5f29b4a,2,6,645.0
729,0f16961f9639a88bc8c541011d332a51,1,2,108.0
730,0f17bab1abd5530143e9771601e227b2,2,12,2552.0
731,0f23c43b084971ef94769e7ed10d6b21,4,21,2760.14
732,0f25360c29174ed542a5e0356e6313cd,2,12,697.0
733,0f25a692e33372accae4dd28dd6476db,1,11,1333.0
734,0f2deea8fad69f8a94accf697e0caf28,1,3,209.0
735,0f48b1ce4448caf7d19667d29dc14154,1,2,382.0
736,0f49fd2dc4dc26832a0567758436bddd,1,1,59.0
737,0f51e4e8b2e75612520b924c61a5aefd,2,20,1386.01
738,0f52b3b4dbedc1170d2eb8ac4bef4e2e,1,5,374.0
739,0f551a848892d1c7c7d32dbf63b511bd,1,11,1096.0
740,0f646aa71e93b1f64dfe0a9b1f38961b,1,7,1226.0
741,0f67c96fc717577ec92904aef2ba1d19,1,4,263.0
742,0f681f6f4130aab02abe932f75e781f9,1,24,3392.59
743,0f6a0680e9b0540ff15d9dc71b59b338,2,18,2778.0
744,0f74c40e4103b3d5b6306fe1c918ec77,1,12,1514.0
745,0f75cbe8595d63e0da18e8805242453b,2,10,2425.0
746,0f76a792354bc9f7ada8b430a2a5348f,3,26,2945.0
747,0f80614f3bec7d89e9c8a2752a6c40e4,1,15,1330.0
748,0f865b7524b24f21fb2c5d51b69e4a50,4,91,9160.0
749,0f86e9e326a8909451ffcccc2d590480,2,16,2398.0
750,0f8c6f3eef281ee275981cb703cae0c7,2,33,4601.0
751,0f96dbc4e1f2a2fc2d17435f6f0e8325,1,8,750.0
752,0f9a35eceaacc372ccfd3f5f944a3f39,2,30,4226.09
753,0f9a623fe7e6445febe82e09d961389d,2,21,1920.0
754,0f9d352a7601edf29334154fab5d28ff,1,2,396.0
755,0fa875cb3a36496a97966824942c8450,2,27,1134.0
756,0fb20cfcb273987ada5faae49e380382,3,18,1731.0
757,0fbe858361bc97ab49a68bf35a7506ab,1,7,11559.279999999999
758,0fc106bbf50cd0947bd91bc4744d2781,1,6,374.0
759,0fc5f89245ab39febe267ca5af97adc6,1,11,2533.0
760,0fd1ec7db11b887da652c899de382c57,1,10,1739.0
761,0fd710c6373a7488d8754c294de64099,1,8,1821.0
762,0fe2597c315cafc830aa67b3763ca0e1,3,39,15236.0
763,0fec5f00450bfd978a23015d454d79a9,1,1,59.0
764,0ff315a01c5bc17267401bc36fc10e18,2,26,1984.0
765,0ff9b503fd77f4d8ca1021083fa3ce24,2,10,1263.0
766,100147084a306cb85dca269181cefb10,2,49,4868.2300000000005
767,1003142b17c789f6321838b45f090935,3,17,1820.0
768,100757971b1cdfb9c09452e577a7b60d,6,129,32446.0
769,100e08afa2084106911588b380c66970,2,37,4076.58
770,100e6ae40ce675b1e126b40e4b6299e5,2,12,859.0
771,101646ddd3fe0a48cc52374cc94d3382,4,33,11721.0
772,1018036dbf70b3a8f358ae3efd77c6ac,3,47,11660.03
773,10234ac154556929ff032d2855d67c76,1,7,925.0
774,102a68ee168f00b48cb6df5cbe7ed028,1,22,3704.0299999999997
775,10377aad88a6fca6fd87b7a0a68b9ff1,2,21,3080.0
776,10424e2803ae8e4ecde77073b33a20f4,1,1,535.0
777,10439af8f80941d1b2194fcc09a7c722,1,5,449.0
778,1043b07817c28ae15e7af62a5d1fb6be,1,6,479.01
779,1047bff4401ad8b148e066bce2a5c305,3,14,3279.0
780,1048b39b20608f973c23728042a01ac9,7,71,10673.51
781,104cecb293c85c1bd828739b3bdd626c,4,32,7933.860000000001
782,105e13dc17e016cbcda1d06043190890,1,11,730.0
783,105fc38046b092fed2133401705df4d2,1,8,467.0
784,10617be32d1f061d27efbe9c6e4fdb2c,2,6,1875.06
785,1065a7e10696a4866b67e0ba6e07a1e8,2,5,616.0
786,10746628b40059c40c8144be46d226e5,5,33,3656.0
787,10778ee73ebbfd781ee3289626edfacc,2,2,78.0
788,107a94fa29a62bf4bf2f7189b677db51,1,3,148.0
789,107bed5e2c07fe64575f589d6ee969ee,3,28,2872.0
790,1083e7f429f59d5f1fb4a24e72e36db7,3,36,7375.66
791,108a71e45eaf4cec211cd4482722778b,3,24,2400.02
792,108bcafbe04af56bb9fe405b09a9c182,3,15,1314.0
793,10908ff6f392189b6bb02f081795734d,1,2,88.0
794,1094de9825f27188c2496229ff2a4477,1,3,109.0
795,1096ef7fd2d8daed09cdf0c1208e5abc,4,37,2974.0
796,109a1c0c5d3a3b3896678e02f546f116,2,19,1036.0
797,109d557ce1f19bc9d88676fc3ee40746,1,2,211.0
798,109d6cc40a6273c225dd7389f88cb86c,2,7,410.02
799,10a0d78124bdbe8322678e148700f4a2,1,20,2794.0
800,10a19cf8fb2df099c7836bf91b52d8aa,1,12,877.0
801,10a1c070206e3531c113abd93c7e32ce,3,9,511.0
802,10aa5b98e8656ec0b69622f52e623282,1,8,437.0
803,10bd82c7233c18fa1ff78ceddb4986b8,2,32,3422.0
804,10bda98b7bd53682118c9189dc0c4fda,3,44,5170.0
805,10bf841d1b550aa2c9f8b912edc08dad,4,52,4911.0
806,10c2b5d0034ea9205d79190bd134a2c5,1,19,2780.0
807,10c6de23a540e5fe7fa18dffee9551e0,2,35,5941.0
808,10d423515cc82fadeaad8ca4d62d2595,3,7,2336.0
809,10eeb2b432437f67c5888145b9889106,1,4,517.0
810,10fe38f38133fee63a100d52f09a8c57,1,7,354.0
811,110315543d2d36bb76988f8e756bf09a,2,12,1219.0
812,110630962cb58a88625c459cddefd3d8,1,29,2798.0
813,11092be2b86d92d17f9e89a153f0f626,6,111,8781.69
814,110f58d63ca4483bc4e7199690ee4f31,3,25,2468.0
815,111343093ac7bea207adc942588fc771,2,10,2145.0
816,1114b0bce57348beb1d2c7fb78aed22d,2,14,1371.0
817,111f2e86c6f02cc4025deade7f26a65b,1,13,908.0
818,1126c053bdfb4e59c5200a65940a3217,2,26,1908.0
819,11296295c60747f856b9969c7a23919e,1,1,221.01
820,112995c8c115cf5a75f722a03fb04d4d,2,34,3043.0
821,1132f5a25675b76f9a587bbd16ece74c,2,5,1444.0
822,113968c66b5929f01470d1c655b19019,2,32,2015.0
823,113aa6fc1540eb8bea7ba25affea5457,3,10,1831.0
824,113bae31892f4175000a27f41219fceb,1,10,2487.0
825,113bc37ede83c9dd3a63b1b59669ab7a,2,7,1441.0
826,113f23c81a3436152fd0fead46e6c629,2,6,270.0
827,1159693af1e3199fe6b87afe2c1b7e6b,1,33,4136.5
828,1163653b7e13aabef3b57769bc98f1b2,1,16,1660.0
829,116ad962e15df8687361d0fdd7b06c6f,1,19,1933.0
830,116d693fc03fee60cd3a304e2c2c3ff6,2,20,1778.0
831,116e24144c091e4888fa327a52528c02,1,36,3434.0
832,116e73f18eac679c9ecb13126456b91f,1,5,540.0
833,1171de162326a54f32f6492c3de0bb4b,3,13,979.34
834,1180cf2962ad2ff0f0e805df23dcdf60,3,42,3104.0
835,11855c95990420a89a44ea189a8e4638,1,3,688.0
836,118da2b0149060356e78c671eed3293c,1,1,61.0
837,119ed1bb1165a2d7ea04b9783b0009e4,4,74,6816.0
838,11a11c7d1844df9021c52cce26321d09,1,18,1094.0
839,11a4e15c254702f9500810d1d9b425e2,1,23,2289.06
840,11a9e7d22fe91ad35e953e540173ca68,2,17,3914.0
841,11ad203e9a737e2cd6a38a51c00f59f1,1,6,333.03
842,11aeb8a640c853187ae9cb06dc1647e5,2,49,5979.13
843,11b124a4680a82727158562f06e11b6b,2,26,1732.0
844,11d39ad250c38f98fa6e83c2ac8de374,4,25,3205.0
845,11d662a4a63f012d312e16d3dd29d1ba,1,7,558.0
846,11e4b3ece98d5556320e6306ba33357e,1,2,95.0
847,11e61e6ef0c9b786ac9240194e0e7411,2,63,9652.34
848,11e7ebcf74143933af6b4321040b6dcf,2,13,2054.0
849,11e8092bac89f7bd9e165c4749d978e0,1,4,209.0
850,11f989f7617acba2a82b04d38a9d8215,1,8,338.0
851,12041149f9baec604b1cbcaeb05392a3,7,84,6028.3
852,1205e5819c294905ff40b8703e385fdb,5,24,2037.0
