,client_id,Frequency1,Items1,Monetary1
5789,791942a817bad8cecc1deda124ea770c,1,2.0,328.0
5790,791beace45e4c940135155cdba8eb6b4,1,3.0,2218.0
5791,7923e2e311a08bc9b646e318dd3ba1d0,1,7.0,7147.0
5792,79252d467a404dc57c0b25edd31c1515,2,2.0,948.0
5793,7930aa17f4f3687a79e6a38f3fb23d82,1,1.0,181.94
5794,7933e3cdb923b2b9b6897b0c0698a3c7,1,0.0,354.0
5795,7937e09118e172d4a8ed5ee417af690d,3,11.0,1388.0
5796,793a406e2db8a8805a395bc31ff9610f,1,3.0,788.0
5797,793bbf1a36aa7a84e2b19251b7c72d06,1,11.0,1762.0
5798,793e063fee93f5589f92e9f8a2ea6e12,3,2.0,146.0
5799,793fd3762997542733739cce21f8189f,1,3.0,1972.0
5800,79415b4ac1327c2315d340c372060848,1,2.0,1845.0
5801,794604bbaa742a5a8475bd5e476dc3ff,1,0.0,175.0
5802,794a4e1b01e0909c3894a67046fe9e2b,4,24.0,3813.0
5803,794a7cb9f0a29e02de20c082f01b1a18,3,12.0,2800.0
5804,794b7b16a5125fe7d1dc0e9bea015472,1,16.0,3989.38
5805,794cd4d98dc38e66abbb72914df4eb58,1,3.0,564.0
5806,794e34a42529580d89ed9fe4f65edaa3,1,1.0,763.0
5807,7951cd219964e0034444688181a10114,3,7.0,9348.85
5808,7951f099cb5e011a6db24a3f5a6db518,1,14.0,4762.0
5809,7954d96b358ad6dd57a40b174711096f,2,10.0,8548.0
5810,79592deb783adae50aafc68fbb2b572b,2,3.0,2634.0
5811,795b76a22cfaf3dde6587d07e728840f,2,5.0,1386.0
5812,795ed72e79ddcac9b3579968a5b814ff,1,8.0,2051.0
5813,796c268c7b562ac7a85013817651fc50,6,16.0,6159.22
5814,79834ff0c24c6907482dde452b0d789c,1,5.0,3200.0
5815,7984c716e2fbbc308b24d0bb17355a67,2,3.0,310.0
5816,7989c91a229fb32f560e73069c542dc0,3,7.0,1102.04
5817,798e7e932e41166fc839bd97965392fe,4,5.0,5351.0
5818,7996d23c63987767e6a211f3fbd9d1d8,1,2.0,104.0
5819,799e6a739e7ce7f767dee25870f51f4b,2,8.0,1562.0
5820,79a4f784e0ab9ebd2d06ae6d80010e2c,1,8.0,2289.0
5821,79a5886fc197eb00ac19bb5efa9de751,1,4.0,541.04
5822,79a65b37a57ac81be356511f533fc636,1,2.0,191.0
5823,79a70cde2983894310cb6e87794acd9d,2,12.0,3027.0
5824,79ae0248e4f65e660142e012ee04cca9,1,5.0,629.0
5825,79b7d661a248f211d0363e18dec6704e,1,4.0,1761.0
5826,79b9c2d1dd085b9abf149609529b0ba2,1,7.0,5069.0
5827,79be74e67a0f83caab22b53ae6482686,3,54.0,25725.89
5828,79c2cac34b9333347140fa912a6569d9,1,0.0,939.25
5829,79c61ae28f33e6f3276f6634565e4723,1,5.0,498.0
5830,79d34cfde8c4e62734d7cb38af4feea5,3,8.0,2562.0
5831,79d90c863bfe963cce40dfdf70be26b3,3,6.0,675.0
5832,79e64ff3f36b72e2ad8b7dd83a82e174,1,1.0,271.0
5833,79e96095aa20349dffac490caf41f6c9,2,12.0,3756.0
5834,79f2b25b85853cdd829269089a1d0606,2,16.0,5194.0
5835,79fcd1c2289a6395937d57a93c1ba26a,7,33.0,14617.0
5836,79fd0bb7209b75f5aa27d0402921a4dc,1,0.0,215.0
5837,79fd2df7d052f2065092f8940dfac919,1,8.0,2754.0
5838,79fe1430591dd59fa5ea61c0b5f31b67,2,1.0,699.0
5839,79ffd595783f2b7506686807182a8b9d,2,7.0,4817.0
5840,7a04a0a2e903e9e91f5f37a7399fb101,2,6.0,1256.0
5841,7a053fd522865080d3926428bbf0baeb,1,1.0,194.0
5842,7a089815bcabf298b39086d9b2acd788,2,18.0,4362.0
5843,7a0a8ef9e0662507b9e688c3ce104cf3,4,1.0,817.0
5844,7a0c6f72408c954c66b989fc9dfd6f36,1,0.0,99.0
5845,7a0cc2a82ccfb761f8d3dbe5740471ac,1,4.0,788.0
5846,7a0f311f575fc522839236fddc99bd83,1,0.0,866.0
5847,7a0f68d6ba3c9901ce5ec3b508d781b0,3,15.0,6574.0
5848,7a1d0513a62f1b1f9bccb199d2e182bf,2,2.0,936.0
5849,7a2d565e3c4714174ad3120c4edf61ea,1,5.0,2833.0
5850,7a2f3a7ffd9c8d687d7fdd82bde92cbd,7,16.0,3866.0
5851,7a38bee25fe200aba9c0018b3f672d5f,3,17.0,4406.0
5852,7a39f0c9986a240b2249027172bb7c1f,2,18.0,4531.0
5853,7a3b0f06bdaef13167385c3b25b3c47f,3,30.0,8443.0
5854,7a3ce5d146dd3bd61f7aa183548d212b,3,36.0,9121.0
5855,7a3de4e729ee860d078b77eb649a5988,2,7.0,1763.0
5856,7a44e4b79187821cdc07e9dc9e74210a,2,14.0,12544.34
5857,7a4d84170182ddea09e354f82bb90cb6,6,47.0,14087.0
5858,7a5c1ae142d61e5e167b282e0d6799c6,1,2.0,1658.0
5859,7a5d0ca95369a43b4b872c024f3ca247,1,2.0,593.0
5860,7a68037a046ef0ab572196357235601f,2,1.0,1408.0
5861,7a6932a74d2355f3543ba7e77ab60626,2,7.0,2089.03
5862,7a6aa107f8cdbde22139daaa44311ef4,1,0.0,579.0
5863,7a731d1f49ee95f0ab0bd73557894fa2,1,6.0,3011.0
5864,7a7ef477a8d2d6a5e6f8817c2a5a4f34,3,24.0,5683.0
5865,7a85eab342dd47b23dd39ae93c282274,1,11.0,6459.0
5866,7a8cade224b87cc0a877b5eab0b66685,2,9.0,4405.0
5867,7a8f5b609122c09461b761a8ecc16b99,2,11.0,4551.0
5868,7a93549300341b1d45612f55e242ccf6,3,2.0,879.0
5869,7aa4973ca2b11915187c6cd0893595b9,2,9.0,2193.0
5870,7aa99589758c42f7a8448e28b162ed92,1,7.0,1107.42
5871,7aaf269dfc74e64e951c87c35fb14cd9,1,11.0,2962.0
5872,7ab79d7b074f4b6d6046a30f25a7854a,1,0.0,754.0
5873,7ac54f4469335f4b6236b4d7d609f347,3,10.0,3272.05
5874,7accd944c6c2113636e365b17c6bd188,3,14.0,8338.05
5875,7acf722bb5369433951d00e4057a1ec1,1,0.0,348.0
5876,7acf7df13e1ccd3c40f02295b0fd6585,1,4.0,589.0
5877,7ad46f9d55a29309f2a48efadef525c8,2,9.0,2356.0
5878,7ad8829fdeb08fe17eddfd8cbf4adae3,1,1.0,283.0
5879,7ada6d0648c62a6d19caa4ef7806a2dc,2,24.0,2824.0
5880,7ae8e7e9ee4dab9df0aa2f8ff807d35f,1,3.0,734.0
5881,7aebf928c69ed11cd15478d1db69cc8d,1,1.0,197.0
5882,7aec3c9e3977be6c5eb608e42a93edbc,1,7.0,2146.3
5883,7aec9b5e1766f6a7c8acc3097d57d409,4,13.0,2609.0
5884,7af0384fbfa0235bc275c74d770b7e82,2,9.0,3133.0
5885,7af708521578c5768658f7d942f718e4,2,16.0,6411.0599999999995
5886,7b063c0922e40e2615fe11d7914871d0,1,0.0,318.0
5887,7b0a8c7bc5208fdc548ac8f54752c130,2,1.0,1360.0
5888,7b1332f4931d18963efef41f866a4120,3,6.0,1760.0
5889,7b1c2750ea652935ef52b93bb0adf98e,2,11.0,1006.0
5890,7b1c7b8e0a295cc0827fe5256cb7c5e7,1,4.0,726.0
5891,7b2679f2d7fd3a83a0f59bca0e34236c,1,9.0,3448.0
5892,7b299aa1d6ca94719f0c43d7e92de6f4,1,6.0,2421.0
5893,7b29c65086601cfa5f831c50ca395b0c,1,3.0,3058.0
5894,7b2bce5b5e7f409f94785ff72f6e0cce,1,0.0,935.0
5895,7b2f5a3e174aa430de01e2197725c759,2,1.0,731.0
5896,7b2f5cea7b59967a34ac8c7e18498aad,3,51.0,9793.0
5897,7b39261643bbbe02000fed1bbdbc2bd4,1,2.0,188.0
5898,7b41dad3a4b15dafc2774c0fe2caf865,1,3.0,490.0
5899,7b438ee1241b251ca2ffa37007deee06,2,5.0,1523.0
5900,7b50f285a3aa05a6c7af5ddf7f66f268,1,1.0,896.0
5901,7b537a0ebc465db2db4906dce7732a27,1,6.0,783.54
5902,7b567d35593552127bd2d6f19a441165,2,17.0,2841.0
5903,7b581f90ff940f731c5da969caca113c,2,5.0,686.99
5904,7b5cfb4f0ae7e5e883ca2ff8cd1ec2f4,2,2.0,1702.0
5905,7b5ebae3d538a28f399f7c96f2a2656a,1,4.0,3247.0
5906,7b690a78897eae0494ad42a580628cd7,2,12.0,2601.0
5907,7b6c70204a67b4ca8661a9e34904f0e4,2,14.0,5509.0
5908,7b6fb76048c1c1f323cf50aa2c254e35,3,30.0,12034.0
5909,7b763e76d6ded8ee9545cafd38e620ef,1,7.0,1708.0
5910,7b7793815f230274c3024abda3dc2a0d,1,4.0,949.0
5911,7b7c4dfe8416b9089064fed7386fcb40,2,3.0,2033.0
5912,7b7e7d1c8aa21a0eca13411174f0d012,1,3.0,722.0
5913,7b843509b9c0cd6b0848f8dea689121b,1,5.0,1751.0
5914,7b8ca92edaba37311c357f004a0f8f46,1,2.0,354.0
5915,7b98857dc4938a00f4738261074e7777,1,11.0,1747.0
5916,7b9a0fb960a0dc053f6cb5f4e3f5bd0d,1,2.0,1991.0
5917,7b9eb27c925b61d2c4d6ab2be9a89e01,1,5.0,1008.0
5918,7ba2b6223c0017fec748a89ab60929e9,2,12.0,3537.0
5919,7ba73a8a8752f45e6b6e879962d57e3a,2,12.0,5054.0
5920,7bb083aa44786ef423598f76bfafb5ae,1,2.0,350.0
5921,7bb0f6722a037db052891dc1653474d5,1,7.0,4590.0
5922,7bc25b1fb25882564facc403c0cf35b0,4,11.0,2854.0
5923,7bc34d39fecbe311428fe6c7e3a9b34f,1,10.0,845.0
5924,7bc714ec457a627454cbf4f38af5281a,1,7.0,2195.0
5925,7bd1004ff194d1ee3e1bedb78775538d,2,5.0,3128.0
5926,7bd9902b219ff2f7f515395c3b67e81e,4,11.0,2922.0
5927,7bddd3722291a7667882a25ed04fd4c6,2,6.0,1313.0
5928,7bdec83e121b9d69ffc836165a4edff8,1,3.0,1262.0
5929,7be5e820cda34c71c256ba6582595035,2,2.0,527.0
5930,7be68373119fcde0b0711b19215478cb,1,0.0,26.0
5931,7bfdec0f8da44543787a1beddc79a231,1,1.0,328.26
5932,7bfe9021396e9cc01529f9b48a8c74e3,3,15.0,5484.41
5933,7c08481456e0e768e4cb2a672034d1c8,2,4.0,4916.03
5934,7c0cb05a7cdba246fd2765e6c4c34149,1,2.0,736.17
5935,7c0da8355863ce4ffebad9bca4143e93,1,11.0,4232.0
5936,7c0f52abe1c9529ba96b783e8888f724,1,6.0,2549.06
5937,7c1230b01f7144dcbb7780b83d4ff5ca,1,4.0,2829.0
5938,7c1ec79619d2077514f1adb4ac2ddb9a,2,9.0,3111.0
5939,7c2577cbf6743d97ee9485a8424fdf34,1,18.0,1776.0
5940,7c28faab11b32f8591edc994cc614eb3,5,5.0,2744.0099999999998
5941,7c2b7df6f59e1f598fe757614fc949fd,1,4.0,327.0
5942,7c2ce3972f533efa80b1f0fc4f4456ed,1,17.0,6251.93
5943,7c2e9c5746449618cd20d22e47d7b6e8,2,2.0,1186.0
5944,7c31d7a4dfa23de19da7248174ab915d,1,5.0,962.0000000000001
5945,7c3312acf422db3b1282e2c28fdcbba9,3,8.0,3090.0
5946,7c345e37a5c3a5d532e685d75cd1d5e8,1,2.0,948.0
5947,7c35c66adb8184cc3e7df0fdaf4e7c50,1,2.0,769.02
5948,7c3a526983c7ce2ff7c4cd9754274ada,4,27.0,6458.0
5949,7c3b78b5f2988c43decc9abe4ff99f12,1,1.0,315.0
5950,7c404187f88e6278fb84deb05b068e61,1,10.0,6935.0
5951,7c48c9727bbd23c82945287b8fe84343,3,28.0,8417.0
5952,7c49baed3a2d7e7d6b62fe2144cc4fb1,1,6.0,1007.0
5953,7c4b4686c29db56800698d9682e327b7,1,8.0,3653.16
5954,7c4c949ff5857690d1525d0931bb3fca,1,2.0,853.0
5955,7c4d2f7f85ee3c235c37750861b93300,4,34.0,9358.0
5956,7c4fa377a7f30a09c2ab166c502ae4f8,1,2.0,634.0
5957,7c553ea858664b1ea7ac02d8cc9961d4,1,7.0,1076.0
5958,7c573594e4778c0572e3095260deefdf,2,9.0,3566.0
5959,7c5dfc6e019f0d42dafe62baae4d7117,2,3.0,2241.0
5960,7c5fe236ca134b9356bfe4b87652b5d4,4,23.0,6717.0
5961,7c733e583d709dae542ca322c199c61b,1,4.0,921.0
5962,7c7504b3dc360fadffadb0687eabeb79,2,0.0,946.0
5963,7c78b06f3aab92ec61fb6b634b595498,1,9.0,2450.0
5964,7c7ce0629914b8191e227826dcab5626,3,3.0,907.0
5965,7c80026f7217a8172eb7d488031cb37f,3,0.0,338.0
5966,7c85dc3f6d9ccf381f556b51e2675ce2,4,9.0,3001.0
5967,7c8cb8d8685d436a9d17ab431cb78ca6,3,12.0,6162.04
5968,7c8db9e646e70efdf8360e1162a8a087,1,7.0,1990.96
5969,7c8f5c87e704490176be700db2d808b3,1,2.0,1067.0
5970,7c8fbc63908b923ae5cf2a122ac36e82,3,7.0,1142.0
5971,7c94007d64e5859455281637efc974aa,1,0.0,1548.0
5972,7c9843ba90682b8ec3060ec4f35e457f,1,6.0,1470.0
5973,7c9ec02a7769e870a835b72bc54838ca,1,5.0,1023.0
5974,7cad777a93a4ee9692e2f550a694baad,1,8.0,1701.5900000000001
5975,7cae0589bae9d81268a9641e5fc8a828,1,2.0,2155.0
5976,7cb2bc5b3a156cbdffa9cf7d61b33418,3,3.0,1030.96
5977,7cb3322ed832c4dc226f0a0e2e9c2cfc,1,0.0,126.0
5978,7cbd5864c9d10756c39b4760288f2fc7,1,2.0,3621.0
5979,7cc00460b647ecbeede51206c96c9c7c,2,3.0,2044.0
5980,7cc47fb859e5d315e22b212b61516f3c,3,21.0,5773.0
5981,7cc55897350f030a68230f58255d03a8,3,2.0,2095.0
5982,7cd312b428437b28a7880a76119a97e9,4,25.0,13151.0
5983,7cd3af9f41a918fb5ee9d33730d4c195,3,9.0,4463.24
5984,7ce0654496cad80c5345334cefd46978,1,3.0,3432.0
5985,7cf2f0b50ca099208ca6b236fd3ad21b,3,14.0,2034.0
5986,7cf462afe17dba65afc4d12e820229cb,1,4.0,6040.0
5987,7d164b993993588fb12ce2f3fa438fa3,1,2.0,1037.0
5988,7d1a04ed69f94c8b202b7eaf00438846,2,13.0,3870.0
5989,7d1b5b57f1ad980bf1f5eb11a36dce71,1,8.0,2313.82
5990,7d228b43308e36e706099ce61d0b0fbb,2,2.0,905.0
5991,7d2b393fb3d6908e5456b9fac4cac54b,1,7.0,3326.0
5992,7d2f51626b9d2fd967a79617c4bbb25f,1,4.0,991.0
5993,7d3774d28089f3fd8580dd547f2296f1,1,3.0,1263.0
5994,7d39cbb5df58adcc6445d04663ed4184,1,9.0,2134.0
5995,7d3b76ade32771b63e8dfd80e35a4936,1,7.0,1059.0
5996,7d441054e5701dee69f81b6dd8cb8348,1,21.0,7176.52
5997,7d69f867d6c24937a69b8930adbb83fb,3,16.0,2253.0
5998,7d6b020fb7db53616321b4adf95f2677,1,0.0,1387.0
5999,7d6e5322d71525b80fea14b1d3761df2,2,21.0,9547.47
6000,7d70e52a21ad1f744d3ec3f8f68a603c,2,4.0,1532.6499999999999
6001,7d79a3dab7d89c5588d1469662fcffa6,1,0.0,231.0
6002,7d7ed81911085a5aaa12a55391d2d57e,4,3.0,1729.0
6003,7d8950d6fd0a138b109e96aff9af69c4,1,10.0,2629.0
6004,7d95aa0b56d38b00bb542a7d25d73534,2,9.0,2802.47
6005,7d9e91435418148fd000f01d0fa4e0a2,1,4.0,1537.0
6006,7d9ea587ce705a0bd37f012eaff6be65,1,7.0,1172.0
6007,7da02a8163a8929f389c7dbbdd69f179,1,4.0,1634.76
6008,7da4d450dee4c511f2312d15951b1cac,1,8.0,327.0
6009,7db27351c2fdfd3f12e7b3e16df2f91b,2,31.0,10918.76
6010,7db8e5aa76f6fa4cb7c9910877527635,7,9.0,7172.03
6011,7dc1584e0183098517b6e6473d8fc013,1,5.0,993.0
6012,7dc55d4542ab25f55f404a809123036c,1,0.0,52.0
6013,7dc6d988e959176cf5384a486f4be85b,3,17.0,5147.0
6014,7dd0b2af859c7500ecb9924d2decf5c8,1,5.0,1837.0
6015,7dd473fa31bc5af20b2e09c8764dbc7b,1,0.0,618.0
6016,7dd50813e7295c11f6005adb083c4ed4,1,7.0,2744.0
6017,7dd9bd85d9c892666db6da3507ed7b46,1,4.0,457.0
6018,7dd9fa24c684d2830ed44b84ac3aaaf2,3,7.0,3005.0
6019,7dda12c4f1ca2220d3452ed80f808b5b,1,0.0,107.0
6020,7de3e625f8ef9c3c4442216594e5f24c,3,44.0,9630.24
6021,7deee0110993f9494f194fe1c2307bd2,1,1.0,2225.0
6022,7df28c13d5b70f3e8a1d3d430660ce47,5,26.0,10923.0
6023,7df5ff82178af5a000d558b35abb84e9,2,1.0,379.0
6024,7e0a4797ad80bdfec6ffc60016d61f7d,3,4.0,4031.81
6025,7e0b8889e4ac05fa28015c6a13dbf4a2,3,4.0,5449.0
6026,7e0db3e9fd3ceec83a064ef2a4749f3c,4,29.0,7702.03
6027,7e0e40cfb83860e115d8a89c120b913b,2,5.0,444.0
6028,7e101208d01d12e2af95ca09f770e032,2,41.0,6720.0
6029,7e11067f818ac9cfc5fc41c9fc4a004a,4,14.0,3613.0
6030,7e12dd23e05d5a1990c170540f3e1009,3,45.0,9838.0
6031,7e1419ebf084164fd2ced8637a98dbe3,1,10.0,4624.07
6032,7e185a27d87dce7520b092918c42f957,1,3.0,1096.0
6033,7e1a312aa9ce78057fc3b360f0044435,3,14.0,9641.0
6034,7e26d2830bb242f7177f65e3ce89f38b,3,31.0,8469.0
6035,7e2a20a92bd7baf7eddffb272d7bd48a,3,11.0,2610.0
6036,7e2a2d670ea9589e5df5c53e4ec20d3f,2,18.0,7679.47
6037,7e2fb08a0a1ebaa69afa68d92c0f0eba,4,15.0,6428.0
6038,7e35e20b7bfda36b3b0d7a1fe6f647b8,1,2.0,881.0
6039,7e3960716cc326e874a48b6fc67e03f8,2,7.0,8198.0
6040,7e3cf7f85b412e8250dca9567254898f,1,0.0,45.0
6041,7e41a2bf492100f6e262ccf08d43cd58,6,42.0,14762.0
6042,7e452bef2b614595c03c1889640f34ed,1,13.0,3260.12
6043,7e48e1ed1f9480fbb2c2a4e65c28b9ac,1,8.0,1759.0
6044,7e504194899baa0beda19ef304867e1d,3,34.0,11755.0
6045,7e5d198ae302e3244ba7e2b90c44da01,1,1.0,284.0
6046,7e62f2a8e89b71c18f82c493a27f4ac6,1,1.0,416.0
6047,7e631d3d84d14e88e1e5c9fa5618a798,1,0.0,850.0
6048,7e70aee54216408f0869876dc48edd54,1,1.0,249.0
6049,7e72b59a72fdb90a63f765bb89f97942,1,6.0,1175.0
6050,7e7f18ab6818fbf767f975c33ad4d696,2,13.0,1952.0
6051,7e823981555baa5bb9579274f1e061ce,2,8.0,4345.0
6052,7e950756667acc670cb135ba50b5875c,4,13.0,5197.0
6053,7e951bca1c92ba8c56bbec2c23db244f,1,0.0,1020.0
6054,7e9bb107f4743cb6b38b32dcf6bd9ce1,1,18.0,5327.35
6055,7e9d2a201e7b7c7f131f7c70545b26e6,22,15.0,8117.33
6056,7ea25c0b39711cdb611c29bd4d59ea99,1,0.0,110.0
6057,7ea5c2170542b2378a087515bb8f2fb1,3,8.0,4601.2
6058,7ea9a7a89073730a4635553b21259e5f,3,24.0,3956.0
6059,7eade97a76190ae9897a16f06199d58a,1,0.0,400.44
6060,7eae52304d7ac4591598673f420e3621,3,7.0,3185.0
6061,7eb311cd7616fdeaa8717375878e6a64,3,9.0,4576.01
6062,7eb7ce26736dfe8ff9784ece325af99b,1,13.0,2963.0
6063,7ebaa376a008f639ee8c86c70cd5d6a4,1,0.0,326.56
6064,7ebd6de42ccd9ff0971a7576e05d561e,2,4.0,950.0
6065,7ebf50156dcec7ad12035903c4f3984b,4,5.0,3175.0
6066,7ec36e238f54c143437506e0cc784223,3,9.0,3465.0
6067,7ec41d6f6a00dd220fa89a0eb8a6ac99,1,14.0,2300.0
6068,7ec8ebf446990a4ad78b5b4cd99c2347,3,26.0,20004.31
6069,7ed47072d7c9a256111e380abb4f05bd,1,2.0,1020.99
6070,7ed86d5e68d9857df2c86db6e9766d02,4,13.0,2548.0
6071,7ee66727e70359b60805e2ac73bba0f8,3,7.0,3652.0
6072,7ee9dcf2e8729c59cfc6ec03e0fa510d,1,2.0,842.0
6073,7eec2e9bfd5e0221aaf8e08755726950,2,17.0,1623.0
6074,7ef0ab4d3afdd9a3fa6a1c508495b1e1,1,0.0,658.0
6075,7ef4a6a8a53e299b1bf8cd054b286307,1,4.0,1370.0
6076,7ef9082f63db251d7dd6adcb93236d31,1,2.0,452.0
6077,7f0169d5775279c1f810a1cbb374d19c,1,0.0,284.0
6078,7f032b3b56b755d48693f3b39a1a2ccc,1,1.0,424.0
6079,7f033091a8f83d13862f962a41c9a699,5,21.0,12161.37
6080,7f0c4414ac9af0b4bb7fb0c8ab6de7e2,1,20.0,7049.0
6081,7f174f04e954e5a336c9632bc28d8981,3,2.0,1863.0
6082,7f25db43c2e0ba9cbb8d61e6e09f7438,1,30.0,9239.0
6083,7f2defb8134cd40dd2bbcdf2bb75c663,3,15.0,15518.33
6084,7f2f22136ea5df63182d4d8581abc915,1,2.0,1239.0
6085,7f36a2bf13e3b33c7cd0c8d577a2e68c,2,20.0,5640.0
6086,7f37f42916da8186597d3d4520349503,1,6.0,1300.0
6087,7f3ecfa41a769fa02d55dabd4607fea0,4,12.0,2905.0
6088,7f406ae625d129c8f496107e86eb81c3,7,25.0,10640.0
6089,7f40900e6e268ebadda940fdbe92371e,1,3.0,669.52
6090,7f4181f9678ec962ff5aaca3a5089b62,1,2.0,997.0
6091,7f4d036d40c7a2d2a3a8814653639a03,1,1.0,108.0
6092,7f5527278a9946979ab0e68742e80e31,1,7.0,1914.0
6093,7f5a974124ceff6dfae2269d0d8dbfd9,6,10.0,2782.0
6094,7f617b20fa8a741b2108b8765ddc7e2b,2,2.0,748.0
6095,7f70835e37499cebbc30f7bfb3bfd656,2,14.0,6246.0
6096,7f78e0a09b327450821cf138a6be02f8,2,13.0,3024.0
6097,7f8c720cdbc60eb0f628688cd80972cc,10,52.0,19648.66
6098,7f8e7402f9eb773cadcd03e1815a0257,1,8.0,6144.0
6099,7f91eaca97f5bdacb7ce4141fa8946b9,3,28.0,9453.0
6100,7f93beb0e40121a5c6e2768bbb181880,1,12.0,3671.0
6101,7f949ec1d4d239356c47983b94fc1e4d,2,18.0,3260.0
6102,7f989388be481bfd7f7f6acbdf214d38,2,16.0,4770.0
6103,7fa39a1d606c6516957e7db6b9ab4602,1,0.0,653.0
6104,7fa7f48f95f05ba9b21eccb37e919a08,7,22.0,7927.0
6105,7fae70fbc48ae831fe444610acaae182,3,8.0,3873.0
6106,7fb1171d820fc1f22c3a6a9ac58b2dff,1,0.0,63.0
6107,7fb3e18e96fca31cce5619b82a23d01b,1,1.0,500.0
6108,7fbd7a8c8cdb68714cb9629506edef54,1,4.0,851.0
6109,7fbe2a2b2155584400ff32e2c2e51c99,2,40.0,8612.0
6110,7fc18a6e355a7cf39b586470bee5a106,1,0.0,149.0
6111,7fc40c2de656e6b93b89a0b50b9233ed,3,11.0,2455.0
6112,7fcc0fbad260e1f001cca6a938802b85,5,20.0,3856.0
6113,7fcdc4e4a94c74cedac9378d7ca10e64,1,22.0,7821.0
6114,7fd745ca1f5e98e166eeae881c8a5617,1,1.0,427.0
6115,7fdd610162d3c3c21cab8750caa8b670,2,8.0,2035.35
6116,7fe3d5f1cb96d940a1b7a744627cd311,2,6.0,1318.01
6117,7fea8618d87c565e6080bc9cc44fb653,1,2.0,432.0
6118,7fecc97da9840e309fa1f57a3c55cbb3,1,1.0,131.0
6119,7ff5987b18e50ac9c0763631fdf4187a,1,5.0,761.0
6120,7ff6d80a7511d8c4d9e7eb47207386c3,1,0.0,224.0
6121,7ff836d1f457728bb7e286a225163822,3,10.0,3141.0
6122,7ffb2b47a82317fb0b1ab1b21e096c12,2,9.0,917.0
6123,7fff73a5c0d375d0f9f2c7d81bc7d7b6,2,16.0,10189.02
6124,80001e043281fbe263d873d6680278c6,2,21.0,5325.0
6125,800478090f3d27406a3f1fb74fb579b9,2,2.0,352.37
6126,80052fb2cf5e16dbbe6a2b95526eaf79,5,14.0,5012.0
6127,800582cce9de2f2f18b943781065a2b9,3,11.0,7035.0
6128,80186ce45c875b22edfd69c02f7cee4b,4,20.0,3678.0
6129,801d59cb37ba94abf1142ef5166bfe84,3,19.0,6168.0
6130,802be13573abee77a4c0c679aa6679c4,1,3.0,1256.0
6131,802f85b9596444aa3cecf7851716bdd5,1,18.0,8243.0
6132,80429b2744b212a696cfa369bd5ce3a5,2,12.0,4263.0
6133,804497175d0533c232713a6492c90514,5,9.0,2642.88
6134,80522a9f073c5fac22ed0a5ed561fa28,1,12.0,3555.0
6135,80542ab71c8f5a85d1d45c5a0d72580b,1,19.0,4407.32
6136,805771f2c93ca17d7b3a5249f48d57e5,3,3.0,2474.0
6137,80665327ac2dcbdfbb0421886cfc4a64,2,9.0,3951.0
6138,807af08211fbd43ec636026d071f1847,4,11.0,6266.0
6139,807c8d19f4351a7932e2eb9fdd182d41,1,0.0,1046.26
6140,8081b74fed2c183d11eb187c89d8bcb8,1,5.0,4499.25
6141,8086ab2df447bef8c597d0228dd3c05a,1,2.0,869.0
6142,8087005fdc169a626275f1378aa27d04,6,28.0,27941.0
6143,8087da5fa76c71b2b375c1c44c530815,2,2.0,493.7
6144,8093eee24b23049b44ee18219850e7ec,1,4.0,2250.64
6145,809a738034be58fde6f9de433fa73018,1,5.0,16502.77
6146,809b67283abf84e8dc16cc465da8df9d,1,3.0,457.0
6147,809dbd7edb72651eb0f2064fd47a2b25,2,7.0,2231.0
6148,80a68f61e18f284dcf9d7f806ad3a8c8,3,21.0,6970.0
6149,80a6f31d3c96bd277fdde8afabece1d8,1,12.0,6941.0
6150,80b49a237d8b789b2eb8bad1127a3228,4,17.0,5612.0
6151,80be6d7d1a709e8c90f821a0eec811af,1,10.0,2345.0
6152,80c7c36aac1fcee7002dbd518f816ac1,1,8.0,546.0
6153,80cb2c5ea92944cbef844c6aaa941577,1,7.0,1879.45
6154,80d283ed93f2c935a39b38df7edd3653,3,14.0,6274.0
6155,80d6281b686f30e3175626f374b65738,1,1.0,633.0
6156,80da470ffe0ece3b667c105ccd3c59df,8,24.0,1596.0
6157,80dde455418f419d50d9418fec9cf202,3,16.0,3716.0
6158,80e4413b85dbb4a473da304e89aa5645,1,1.0,117.0
6159,80ee128462db02baeceef479ea57a81f,3,21.0,4788.0
6160,80eeb1b39ee604a1b78b515a16bdfb9e,4,31.0,5938.0
6161,80f7188663f5690c9d3b989fde6acdd4,6,24.0,7179.0
6162,80fdb9cda3c45bd8bba1c8171d91f154,1,10.0,2777.0
6163,8100dbcdfae29a344f67077349bcf56f,2,0.0,242.0
6164,81033ff72db2e0d0efdd34f04246ab08,3,1.0,297.0
6165,810d260d1fc82bf221d03776f988fb5b,3,5.0,1011.0
6166,810d64991ff76a831f44f44f5cc2b20d,3,14.0,1859.0
6167,810f65a197329cc21bccac9e91cb0d24,4,15.0,8788.0
6168,81159ffcefd6f66a1b49ec58a9f7c95d,6,25.0,11187.0
6169,8119b9e9b3aadbdf6dfd0d03f2833bd8,4,2.0,1686.0
6170,811b168f982622c7ddb83ad1a632c65d,2,0.0,641.0
6171,812b26ab23308e40fa919815354a778e,3,26.0,3821.0
6172,812db807b8f358e6f770876e05b528b7,1,2.0,1673.0
6173,812ed5b545ffefb86ce04fabf5fedd6f,5,57.0,11075.0
